14;8;[0, 3, 0, 13, 2, 1, 13, 142, 1, 3, 1, 20, 15, 9, 72, 286, 1, 14, 1, 72, 5, 11, 21, 207, 32, 23, 11, 61, 40, 21, 66, 374, 3, 1, 0, 15, 1, 2, 7, 56, 1, 8, 2, 20, 14, 10, 33, 59, 11, 139, 6, 238, 9, 26, 24, 149, 29, 38, 10, 33, 19, 26, 32, 68, 0, 0, 8, 7, 0, 4, 9, 18, 2, 1, 3, 9, 7, 2, 26, 39, 0, 7, 2, 22, 3, 3, 15, 24, 11, 9, 6, 21, 12, 6, 11, 28, 12, 14, 7, 28, 14, 6, 20, 44, 24, 35, 11, 34, 17, 14, 31, 43, 74, 296, 20, 273, 31, 13, 20, 55, 60, 51, 20, 41, 27, 19, 38, 30, 3, 5, 0, 9, 6, 2, 18, 75, 19, 5, 3, 31, 134, 32, 169, 162, 1, 12, 4, 28, 8, 7, 24, 68, 29, 28, 11, 33, 58, 27, 41, 77, 1, 2, 3, 8, 5, 9, 2, 26, 17, 8, 6, 16, 42, 9, 26, 29, 6, 20, 6, 26, 9, 15, 18, 21, 28, 24, 8, 16, 36, 25, 15, 14, 14, 14, 14, 19, 13, 12, 39, 61, 85, 28, 40, 31, 197, 35, 280, 61, 23, 18, 16, 24, 32, 21, 39, 33, 78, 42, 22, 32, 51, 13, 39, 31, 193, 63, 23, 74, 67, 20, 72, 83, 310, 70, 33, 47, 147, 23, 66, 46, 299, 173, 31, 61, 77, 23, 48, 35, 472, 67, 40, 38, 88, 15, 29, 22]
14;9;[0, 5, 0, 10, 3, 0, 17, 119, 5, 1, 1, 25, 14, 8, 70, 230, 0, 10, 2, 85, 1, 12, 22, 237, 24, 26, 5, 57, 38, 22, 70, 409, 1, 0, 0, 9, 2, 3, 7, 52, 3, 6, 3, 22, 9, 10, 28, 81, 8, 132, 7, 227, 12, 19, 21, 130, 25, 27, 10, 36, 35, 23, 32, 63, 0, 0, 3, 7, 0, 3, 5, 21, 0, 4, 5, 7, 7, 5, 24, 25, 0, 5, 1, 23, 1, 3, 9, 25, 5, 7, 5, 19, 11, 8, 19, 33, 8, 14, 6, 21, 2, 7, 21, 58, 30, 24, 7, 21, 21, 19, 25, 68, 77, 237, 27, 236, 19, 17, 19, 53, 75, 50, 20, 49, 47, 17, 30, 45, 2, 0, 2, 6, 6, 3, 25, 63, 11, 11, 8, 19, 110, 20, 150, 129, 4, 9, 3, 31, 12, 8, 27, 68, 38, 32, 13, 33, 54, 29, 64, 71, 3, 5, 3, 5, 4, 9, 11, 32, 15, 10, 3, 10, 39, 16, 23, 43, 4, 29, 5, 21, 18, 10, 15, 28, 25, 21, 8, 17, 28, 13, 15, 25, 16, 9, 8, 28, 17, 9, 41, 67, 78, 29, 38, 25, 195, 34, 239, 68, 21, 21, 13, 21, 35, 14, 33, 44, 75, 43, 24, 34, 48, 18, 55, 60, 159, 61, 22, 42, 65, 26, 79, 100, 334, 89, 41, 57, 171, 37, 65, 53, 297, 168, 33, 81, 85, 27, 56, 49, 449, 95, 45, 50, 101, 19, 51, 32]
14;10;[0, 1, 0, 18, 1, 1, 12, 137, 1, 6, 2, 18, 7, 11, 78, 246, 0, 13, 2, 80, 7, 8, 22, 225, 27, 22, 9, 59, 26, 27, 70, 393, 3, 3, 0, 16, 2, 3, 5, 61, 6, 14, 3, 20, 8, 15, 25, 55, 7, 119, 8, 207, 7, 29, 24, 131, 23, 36, 7, 43, 33, 30, 30, 89, 0, 4, 4, 7, 0, 1, 9, 19, 1, 2, 5, 8, 5, 5, 20, 30, 3, 10, 4, 18, 0, 7, 14, 26, 7, 4, 8, 19, 8, 9, 21, 41, 21, 4, 5, 22, 13, 3, 21, 65, 23, 33, 11, 29, 26, 12, 30, 60, 75, 252, 20, 255, 16, 25, 22, 55, 57, 54, 16, 32, 36, 22, 30, 54, 0, 3, 2, 10, 3, 7, 18, 60, 15, 10, 9, 30, 124, 30, 150, 120, 3, 9, 2, 32, 13, 15, 33, 55, 31, 25, 11, 20, 64, 32, 57, 71, 0, 2, 2, 7, 4, 8, 7, 36, 14, 9, 5, 20, 31, 14, 29, 34, 3, 17, 4, 29, 17, 8, 23, 26, 22, 23, 17, 25, 33, 20, 22, 21, 12, 8, 9, 22, 19, 8, 50, 73, 82, 25, 22, 41, 191, 20, 235, 77, 17, 19, 16, 30, 27, 15, 34, 47, 80, 34, 26, 38, 56, 22, 42, 44, 179, 59, 27, 53, 59, 33, 70, 124, 291, 90, 29, 53, 153, 26, 64, 57, 304, 153, 27, 48, 76, 33, 48, 48, 505, 79, 45, 39, 82, 20, 53, 31]
15;1;[0, 2, 0, 13, 0, 1, 7, 124, 0, 3, 3, 17, 9, 11, 62, 251, 0, 15, 2, 93, 4, 12, 31, 329, 16, 26, 7, 94, 23, 30, 82, 381, 4, 2, 0, 17, 3, 3, 5, 51, 3, 11, 3, 28, 7, 14, 38, 88, 12, 96, 11, 198, 13, 25, 47, 196, 32, 41, 15, 56, 38, 16, 40, 86, 1, 0, 0, 7, 0, 1, 3, 21, 1, 3, 1, 11, 9, 4, 23, 26, 0, 0, 0, 33, 8, 7, 12, 29, 5, 15, 7, 23, 8, 9, 20, 34, 8, 11, 8, 35, 10, 5, 19, 62, 35, 29, 10, 22, 38, 17, 30, 44, 89, 270, 21, 273, 31, 23, 32, 69, 85, 51, 16, 30, 44, 16, 19, 22, 1, 2, 0, 13, 3, 3, 12, 79, 5, 12, 8, 22, 157, 37, 237, 142, 1, 8, 3, 36, 10, 12, 23, 77, 30, 34, 11, 37, 28, 26, 57, 83, 1, 3, 0, 12, 2, 8, 5, 27, 6, 8, 3, 15, 29, 10, 17, 21, 8, 35, 6, 23, 14, 10, 11, 18, 28, 28, 4, 17, 25, 10, 14, 5, 18, 11, 10, 27, 20, 10, 27, 72, 69, 38, 24, 33, 248, 25, 318, 68, 21, 21, 7, 36, 19, 16, 23, 33, 54, 30, 19, 36, 49, 16, 35, 12, 133, 68, 24, 63, 51, 28, 48, 101, 332, 73, 25, 42, 141, 23, 68, 36, 247, 202, 32, 72, 68, 19, 52, 26, 421, 57, 27, 18, 60, 9, 13, 6]
15;3;[0, 5, 1, 8, 2, 1, 8, 146, 4, 4, 0, 27, 11, 9, 47, 219, 2, 13, 1, 81, 3, 10, 30, 298, 16, 31, 11, 81, 24, 29, 76, 403, 3, 1, 1, 17, 2, 5, 11, 72, 7, 6, 2, 26, 8, 14, 25, 73, 11, 91, 9, 228, 23, 31, 37, 183, 33, 52, 22, 58, 22, 28, 46, 74, 0, 0, 0, 2, 0, 3, 6, 21, 0, 2, 3, 14, 3, 8, 29, 33, 0, 9, 2, 31, 6, 4, 15, 32, 9, 13, 4, 22, 11, 7, 20, 27, 4, 15, 6, 29, 7, 7, 18, 59, 17, 19, 13, 36, 40, 22, 30, 46, 74, 272, 16, 252, 30, 31, 29, 79, 85, 53, 21, 32, 49, 10, 30, 31, 4, 4, 0, 14, 4, 4, 11, 77, 11, 14, 4, 19, 158, 21, 230, 146, 3, 9, 2, 28, 9, 13, 34, 81, 26, 33, 13, 26, 48, 16, 46, 68, 1, 2, 2, 11, 5, 8, 9, 25, 3, 12, 1, 19, 27, 12, 29, 25, 6, 30, 1, 31, 14, 19, 15, 18, 24, 34, 12, 11, 21, 15, 11, 10, 18, 11, 6, 22, 14, 8, 24, 61, 66, 38, 32, 40, 226, 27, 319, 57, 16, 25, 12, 40, 31, 18, 35, 45, 50, 29, 23, 29, 52, 9, 37, 26, 159, 62, 22, 77, 50, 22, 44, 112, 331, 71, 26, 37, 170, 19, 49, 33, 235, 171, 33, 64, 53, 21, 52, 30, 437, 78, 17, 19, 62, 8, 26, 9]
15;4;[0, 2, 0, 15, 0, 1, 6, 137, 2, 2, 0, 18, 10, 13, 62, 250, 5, 12, 1, 98, 5, 10, 15, 316, 15, 26, 9, 56, 27, 24, 68, 401, 3, 0, 0, 20, 2, 10, 7, 71, 3, 8, 7, 29, 3, 11, 36, 70, 14, 108, 14, 184, 17, 32, 43, 181, 30, 37, 10, 57, 35, 28, 42, 91, 0, 0, 0, 10, 0, 1, 3, 20, 2, 3, 1, 8, 8, 8, 24, 26, 4, 8, 2, 29, 2, 5, 10, 32, 11, 13, 4, 12, 19, 10, 19, 38, 5, 15, 9, 35, 12, 5, 24, 47, 26, 15, 11, 28, 36, 10, 33, 45, 87, 288, 23, 242, 39, 27, 33, 62, 63, 55, 20, 33, 37, 5, 35, 30, 1, 1, 2, 16, 2, 5, 14, 73, 10, 10, 10, 30, 154, 31, 204, 150, 2, 8, 3, 35, 9, 10, 27, 68, 28, 32, 14, 46, 54, 17, 58, 81, 1, 6, 1, 10, 1, 5, 7, 30, 10, 7, 7, 14, 24, 10, 24, 25, 1, 43, 6, 34, 13, 7, 14, 17, 30, 23, 6, 11, 20, 9, 9, 13, 25, 10, 6, 34, 12, 6, 30, 62, 70, 35, 19, 43, 208, 30, 304, 77, 18, 29, 3, 45, 20, 11, 22, 50, 67, 33, 15, 27, 54, 12, 46, 23, 130, 68, 20, 53, 51, 28, 60, 97, 337, 75, 27, 41, 169, 26, 58, 34, 228, 194, 25, 72, 67, 20, 42, 44, 424, 63, 29, 20, 94, 8, 23, 12]
15;5;[0, 0, 1, 5, 0, 0, 3, 119, 0, 1, 1, 28, 6, 5, 76, 387, 1, 8, 0, 58, 0, 6, 10, 305, 1, 14, 2, 55, 17, 25, 64, 456, 2, 0, 0, 9, 2, 1, 7, 55, 0, 9, 0, 23, 10, 7, 40, 84, 4, 90, 6, 209, 9, 36, 13, 147, 13, 23, 9, 49, 27, 26, 38, 75, 0, 0, 2, 11, 1, 3, 8, 21, 0, 1, 4, 6, 2, 4, 32, 39, 0, 10, 2, 36, 3, 4, 5, 33, 2, 6, 9, 15, 7, 7, 15, 35, 8, 9, 10, 18, 4, 8, 18, 30, 8, 7, 15, 14, 12, 8, 30, 36, 79, 373, 29, 306, 37, 42, 33, 70, 51, 32, 11, 31, 24, 6, 22, 31, 0, 2, 0, 9, 2, 2, 7, 55, 5, 12, 8, 36, 122, 31, 333, 232, 0, 11, 0, 24, 3, 11, 5, 67, 11, 28, 5, 42, 20, 20, 61, 77, 1, 4, 2, 9, 1, 4, 5, 18, 8, 8, 14, 14, 27, 9, 35, 34, 1, 40, 4, 22, 7, 7, 4, 13, 20, 23, 6, 13, 27, 21, 18, 11, 8, 12, 8, 25, 6, 9, 17, 46, 61, 27, 29, 32, 294, 21, 421, 98, 15, 45, 10, 29, 13, 13, 22, 30, 56, 26, 12, 22, 47, 11, 32, 37, 131, 40, 20, 40, 45, 16, 35, 45, 360, 33, 41, 27, 223, 13, 90, 23, 261, 232, 15, 70, 69, 24, 46, 27, 495, 65, 28, 22, 92, 15, 30, 14]
15;6;[0, 3, 0, 11, 1, 2, 9, 135, 3, 2, 0, 21, 8, 9, 57, 280, 2, 7, 2, 102, 2, 14, 34, 327, 21, 34, 8, 81, 35, 25, 77, 371, 4, 1, 1, 9, 1, 5, 7, 76, 2, 7, 3, 23, 9, 14, 31, 83, 12, 116, 5, 186, 7, 25, 37, 173, 45, 55, 12, 43, 30, 22, 43, 79, 0, 0, 1, 8, 1, 0, 3, 19, 1, 3, 4, 7, 7, 5, 20, 28, 2, 3, 1, 22, 4, 3, 13, 30, 12, 13, 7, 28, 13, 6, 23, 33, 8, 13, 5, 34, 8, 8, 15, 63, 27, 29, 10, 25, 31, 9, 33, 47, 77, 255, 26, 249, 31, 28, 28, 79, 73, 54, 14, 44, 39, 13, 28, 24, 3, 2, 2, 13, 5, 3, 13, 76, 8, 7, 5, 19, 122, 26, 233, 152, 2, 8, 2, 44, 7, 13, 25, 79, 26, 24, 8, 32, 46, 22, 58, 91, 2, 2, 1, 9, 4, 6, 5, 30, 11, 7, 2, 13, 26, 18, 13, 16, 7, 27, 4, 24, 13, 22, 16, 26, 31, 26, 7, 13, 24, 15, 8, 13, 15, 11, 3, 29, 8, 11, 28, 74, 60, 34, 31, 33, 222, 19, 309, 70, 16, 27, 10, 39, 14, 14, 38, 44, 60, 29, 19, 20, 58, 13, 32, 33, 137, 64, 22, 77, 55, 41, 63, 92, 330, 78, 25, 38, 158, 19, 53, 48, 249, 207, 33, 62, 62, 16, 35, 32, 447, 69, 28, 17, 78, 11, 15, 7]
15;7;[0, 1, 0, 4, 1, 3, 2, 136, 0, 3, 1, 25, 4, 5, 67, 395, 0, 5, 0, 55, 3, 3, 7, 305, 8, 16, 3, 59, 14, 17, 61, 540, 2, 3, 0, 6, 0, 1, 5, 43, 1, 5, 4, 25, 5, 10, 39, 60, 2, 88, 3, 186, 7, 25, 17, 164, 11, 23, 7, 34, 25, 33, 30, 96, 0, 0, 0, 8, 1, 1, 7, 20, 0, 2, 2, 8, 0, 0, 24, 35, 0, 4, 2, 37, 4, 8, 8, 32, 10, 8, 6, 11, 9, 12, 16, 46, 7, 6, 8, 11, 6, 2, 19, 44, 9, 14, 10, 22, 19, 11, 31, 37, 81, 353, 33, 297, 38, 49, 26, 63, 46, 30, 18, 39, 25, 17, 19, 28, 0, 1, 0, 6, 0, 2, 3, 59, 4, 7, 8, 26, 111, 28, 335, 240, 3, 16, 2, 19, 10, 10, 14, 55, 16, 22, 6, 30, 28, 18, 43, 99, 0, 1, 0, 5, 2, 5, 9, 21, 8, 11, 7, 16, 33, 7, 40, 24, 5, 34, 2, 18, 13, 12, 11, 21, 9, 34, 10, 16, 28, 23, 19, 9, 9, 11, 3, 23, 8, 8, 22, 41, 61, 19, 29, 35, 284, 22, 402, 87, 17, 36, 9, 31, 15, 12, 25, 47, 60, 30, 17, 21, 52, 16, 46, 30, 132, 50, 17, 43, 36, 17, 28, 64, 344, 39, 32, 39, 219, 26, 71, 40, 280, 226, 25, 58, 44, 20, 28, 29, 471, 59, 26, 27, 88, 16, 46, 20]
15;8;[0, 3, 0, 7, 2, 0, 12, 131, 0, 0, 2, 23, 7, 7, 72, 255, 1, 11, 3, 103, 2, 9, 19, 307, 12, 29, 8, 69, 22, 33, 87, 351, 4, 1, 0, 17, 1, 5, 8, 66, 8, 1, 3, 31, 16, 13, 43, 83, 15, 108, 10, 237, 15, 30, 42, 184, 31, 45, 14, 51, 30, 25, 40, 72, 0, 2, 1, 3, 0, 1, 3, 18, 1, 5, 2, 12, 6, 10, 22, 21, 1, 11, 2, 31, 4, 4, 17, 41, 6, 15, 6, 16, 9, 11, 19, 32, 10, 17, 10, 41, 17, 11, 22, 57, 20, 24, 6, 21, 35, 16, 21, 49, 98, 258, 35, 250, 36, 29, 32, 64, 72, 57, 17, 41, 37, 15, 25, 23, 3, 1, 0, 11, 4, 1, 7, 69, 10, 13, 8, 27, 170, 29, 257, 189, 1, 17, 3, 54, 5, 15, 27, 72, 23, 24, 10, 37, 39, 22, 46, 76, 1, 2, 0, 11, 8, 3, 3, 20, 4, 6, 2, 13, 24, 11, 29, 19, 6, 36, 8, 28, 11, 9, 10, 30, 28, 19, 13, 14, 25, 16, 13, 6, 25, 15, 3, 21, 17, 11, 32, 61, 72, 37, 26, 31, 244, 24, 372, 56, 21, 26, 9, 35, 22, 11, 28, 31, 58, 49, 18, 23, 42, 12, 35, 25, 144, 68, 17, 71, 56, 26, 56, 77, 262, 59, 21, 42, 155, 22, 58, 32, 222, 211, 25, 54, 58, 21, 38, 32, 437, 59, 17, 21, 68, 11, 26, 14]
15;9;[0, 0, 0, 9, 0, 1, 3, 141, 1, 2, 2, 18, 9, 2, 74, 400, 0, 3, 0, 64, 2, 1, 9, 310, 3, 18, 4, 61, 15, 25, 42, 538, 2, 3, 0, 6, 1, 2, 7, 53, 0, 2, 3, 29, 7, 8, 27, 84, 7, 91, 1, 186, 9, 23, 25, 165, 10, 24, 6, 36, 21, 26, 34, 87, 0, 0, 5, 7, 0, 2, 4, 29, 0, 1, 2, 5, 1, 7, 18, 46, 0, 13, 3, 32, 3, 7, 9, 24, 3, 5, 8, 9, 7, 4, 16, 47, 15, 5, 3, 25, 2, 6, 15, 49, 5, 7, 7, 15, 18, 10, 26, 32, 70, 353, 31, 266, 28, 40, 25, 68, 56, 27, 9, 19, 34, 16, 35, 30, 0, 2, 0, 7, 1, 1, 7, 49, 4, 9, 11, 24, 107, 18, 349, 229, 3, 15, 0, 24, 3, 6, 10, 63, 12, 29, 5, 41, 27, 29, 39, 112, 2, 1, 4, 7, 4, 6, 5, 18, 10, 4, 4, 15, 28, 16, 39, 26, 1, 32, 3, 14, 8, 11, 3, 12, 7, 31, 15, 17, 27, 20, 16, 13, 6, 7, 7, 17, 8, 7, 20, 40, 55, 23, 25, 27, 274, 24, 394, 88, 16, 28, 12, 32, 17, 17, 16, 32, 47, 28, 12, 20, 54, 25, 42, 37, 129, 46, 25, 42, 39, 22, 42, 54, 380, 43, 26, 36, 191, 18, 72, 31, 328, 229, 27, 60, 69, 17, 39, 33, 512, 74, 35, 22, 91, 13, 31, 10]
15;10;[0, 1, 0, 5, 0, 1, 3, 116, 0, 1, 1, 30, 8, 6, 82, 380, 0, 2, 0, 59, 0, 9, 8, 297, 7, 14, 6, 53, 10, 17, 44, 473, 1, 1, 0, 6, 0, 2, 9, 44, 1, 1, 3, 15, 9, 5, 37, 75, 2, 88, 3, 170, 9, 31, 25, 142, 9, 33, 8, 50, 19, 23, 51, 78, 0, 1, 7, 9, 0, 1, 7, 25, 0, 0, 1, 6, 4, 2, 26, 37, 1, 7, 1, 37, 2, 16, 7, 31, 3, 6, 5, 25, 8, 6, 21, 36, 8, 3, 11, 23, 4, 9, 25, 41, 6, 7, 4, 17, 26, 8, 28, 31, 81, 352, 35, 361, 31, 42, 25, 66, 47, 35, 15, 19, 40, 11, 28, 32, 0, 1, 0, 8, 3, 2, 3, 50, 3, 9, 9, 33, 124, 27, 346, 259, 1, 14, 4, 32, 3, 11, 8, 59, 10, 35, 11, 40, 33, 30, 60, 96, 0, 5, 3, 9, 2, 5, 5, 21, 3, 8, 9, 12, 31, 17, 43, 31, 1, 34, 7, 28, 5, 9, 9, 20, 16, 25, 4, 10, 33, 32, 17, 18, 11, 3, 13, 17, 10, 4, 28, 47, 64, 20, 38, 32, 299, 35, 481, 97, 21, 39, 6, 29, 16, 11, 24, 38, 47, 34, 12, 17, 40, 21, 33, 31, 112, 40, 12, 36, 43, 16, 26, 48, 325, 55, 47, 21, 219, 16, 70, 33, 251, 214, 26, 60, 64, 17, 29, 32, 438, 50, 27, 24, 78, 17, 32, 20]
16;1;[0, 1, 0, 10, 1, 0, 10, 180, 1, 7, 3, 27, 8, 9, 53, 271, 3, 13, 0, 84, 4, 14, 13, 279, 26, 21, 9, 72, 27, 23, 69, 376, 4, 2, 1, 9, 4, 3, 5, 82, 3, 12, 9, 35, 8, 11, 39, 57, 3, 137, 4, 296, 9, 30, 24, 203, 28, 35, 13, 43, 26, 24, 39, 58, 0, 0, 8, 5, 2, 1, 6, 25, 1, 0, 4, 6, 8, 4, 12, 21, 1, 6, 0, 32, 3, 4, 6, 31, 14, 17, 11, 25, 15, 11, 13, 20, 11, 12, 6, 21, 13, 6, 21, 64, 16, 17, 15, 22, 31, 16, 35, 38, 102, 314, 22, 280, 34, 27, 26, 69, 71, 37, 22, 34, 42, 10, 23, 23, 1, 8, 0, 12, 0, 5, 10, 58, 8, 16, 6, 31, 158, 20, 247, 144, 3, 16, 0, 32, 10, 11, 23, 65, 29, 40, 14, 26, 31, 22, 41, 57, 3, 8, 0, 5, 1, 7, 8, 27, 10, 11, 8, 20, 23, 12, 29, 24, 7, 21, 7, 14, 15, 10, 15, 13, 36, 19, 5, 11, 27, 16, 13, 4, 13, 9, 5, 35, 10, 10, 31, 61, 62, 29, 24, 32, 191, 17, 296, 38, 29, 31, 8, 30, 36, 19, 36, 36, 75, 30, 13, 25, 63, 7, 22, 23, 224, 68, 27, 51, 57, 32, 70, 87, 318, 64, 28, 45, 142, 21, 53, 26, 286, 195, 20, 71, 80, 18, 45, 19, 447, 75, 29, 22, 70, 10, 19, 4]
16;2;[0, 1, 0, 9, 0, 0, 5, 132, 0, 1, 0, 18, 6, 6, 48, 243, 0, 10, 1, 77, 3, 5, 12, 279, 5, 17, 2, 58, 13, 28, 64, 448, 2, 2, 0, 7, 1, 2, 5, 53, 2, 12, 7, 26, 9, 9, 22, 77, 11, 131, 2, 334, 8, 35, 25, 269, 13, 27, 9, 73, 19, 28, 31, 93, 0, 1, 4, 9, 0, 1, 3, 20, 2, 1, 2, 7, 5, 6, 31, 25, 0, 8, 1, 28, 3, 5, 14, 43, 9, 9, 6, 25, 11, 9, 28, 35, 11, 5, 4, 14, 4, 9, 16, 64, 6, 16, 5, 36, 24, 12, 24, 37, 71, 334, 26, 358, 27, 33, 25, 102, 50, 47, 27, 48, 40, 10, 23, 33, 2, 0, 1, 2, 2, 6, 11, 45, 7, 8, 5, 30, 144, 37, 173, 179, 3, 7, 1, 28, 7, 8, 18, 57, 15, 23, 7, 21, 37, 29, 39, 60, 0, 6, 0, 6, 4, 6, 8, 16, 9, 12, 9, 17, 30, 12, 22, 33, 6, 30, 1, 17, 11, 13, 15, 27, 22, 26, 14, 18, 32, 23, 14, 10, 12, 6, 4, 10, 8, 12, 28, 43, 48, 15, 24, 33, 172, 17, 314, 65, 12, 20, 8, 33, 26, 17, 37, 31, 56, 32, 32, 29, 63, 14, 50, 29, 170, 38, 17, 38, 58, 32, 51, 68, 295, 67, 47, 49, 193, 33, 91, 34, 240, 173, 44, 68, 42, 29, 39, 36, 537, 87, 43, 37, 88, 12, 32, 8]
16;3;[0, 0, 0, 11, 2, 1, 5, 144, 0, 3, 0, 21, 9, 6, 41, 237, 0, 8, 1, 77, 3, 7, 11, 294, 7, 17, 3, 57, 16, 31, 60, 452, 5, 1, 1, 11, 3, 3, 5, 49, 0, 7, 5, 24, 5, 16, 18, 70, 4, 129, 7, 323, 7, 31, 16, 256, 21, 41, 10, 58, 26, 23, 34, 104, 0, 0, 4, 12, 0, 0, 4, 21, 0, 0, 3, 10, 5, 5, 23, 39, 1, 7, 2, 32, 2, 6, 4, 34, 8, 12, 5, 30, 12, 11, 21, 39, 10, 13, 7, 24, 4, 6, 19, 68, 9, 15, 11, 37, 16, 17, 29, 47, 91, 316, 23, 362, 22, 23, 26, 99, 58, 61, 17, 63, 31, 16, 32, 38, 3, 0, 0, 10, 3, 6, 6, 53, 9, 10, 11, 21, 139, 26, 171, 153, 3, 6, 1, 28, 8, 14, 18, 60, 19, 18, 11, 23, 32, 24, 50, 67, 0, 3, 1, 4, 1, 7, 11, 24, 12, 16, 0, 21, 28, 14, 25, 33, 5, 27, 7, 36, 9, 15, 14, 25, 37, 29, 8, 17, 26, 9, 22, 8, 10, 5, 6, 20, 11, 7, 19, 48, 49, 20, 21, 29, 170, 19, 305, 50, 15, 24, 17, 34, 14, 10, 28, 40, 68, 36, 29, 23, 51, 23, 36, 19, 188, 33, 16, 35, 52, 39, 50, 76, 303, 65, 31, 33, 162, 24, 63, 34, 261, 178, 32, 64, 75, 27, 36, 45, 525, 100, 42, 26, 94, 11, 17, 15]
16;4;[0, 1, 0, 9, 0, 0, 7, 185, 0, 1, 1, 21, 9, 3, 81, 380, 0, 11, 0, 73, 1, 6, 18, 295, 11, 14, 9, 51, 13, 16, 69, 502, 2, 2, 0, 5, 3, 1, 8, 52, 2, 0, 3, 14, 15, 5, 32, 75, 5, 105, 3, 230, 8, 18, 17, 208, 15, 19, 5, 33, 23, 14, 33, 100, 0, 1, 1, 5, 1, 0, 8, 20, 0, 1, 0, 7, 5, 1, 30, 29, 0, 9, 4, 14, 5, 4, 4, 27, 2, 10, 7, 9, 8, 8, 14, 46, 11, 10, 4, 13, 9, 4, 20, 46, 16, 7, 3, 14, 13, 8, 30, 41, 76, 270, 9, 329, 30, 25, 26, 84, 45, 31, 11, 41, 32, 13, 29, 61, 0, 3, 1, 7, 2, 6, 6, 72, 6, 9, 3, 28, 137, 28, 292, 210, 0, 9, 0, 18, 6, 5, 8, 64, 17, 28, 8, 34, 36, 26, 38, 95, 2, 4, 0, 3, 3, 4, 4, 12, 8, 9, 2, 14, 21, 11, 27, 31, 5, 18, 1, 12, 7, 10, 12, 22, 18, 18, 6, 12, 12, 18, 15, 27, 14, 6, 5, 22, 5, 8, 18, 62, 54, 29, 30, 35, 285, 29, 396, 76, 10, 15, 5, 31, 15, 14, 18, 42, 59, 29, 17, 36, 47, 18, 46, 61, 202, 46, 12, 33, 52, 26, 48, 52, 266, 54, 21, 33, 171, 29, 83, 62, 241, 162, 27, 69, 60, 18, 46, 52, 416, 81, 35, 62, 102, 25, 61, 67]
16;5;[0, 1, 0, 12, 2, 1, 4, 172, 0, 2, 2, 15, 9, 10, 68, 417, 1, 12, 1, 72, 1, 7, 18, 281, 13, 21, 5, 56, 15, 14, 51, 482, 3, 1, 0, 5, 3, 3, 4, 48, 2, 5, 2, 16, 7, 7, 44, 61, 11, 109, 2, 254, 14, 20, 17, 213, 14, 28, 3, 35, 19, 21, 33, 89, 0, 0, 0, 5, 0, 2, 9, 18, 0, 2, 1, 3, 7, 2, 26, 16, 1, 3, 2, 7, 2, 7, 3, 32, 5, 7, 6, 7, 12, 8, 25, 36, 12, 8, 6, 18, 10, 3, 22, 54, 15, 10, 6, 14, 20, 8, 33, 47, 64, 254, 16, 327, 20, 26, 23, 73, 37, 36, 7, 36, 28, 13, 20, 60, 1, 7, 0, 11, 1, 4, 10, 64, 8, 8, 8, 31, 129, 26, 258, 210, 3, 7, 3, 19, 6, 9, 8, 44, 13, 27, 10, 43, 38, 25, 42, 105, 1, 4, 1, 3, 0, 4, 6, 17, 8, 5, 5, 5, 20, 7, 28, 34, 6, 23, 1, 19, 10, 6, 15, 14, 15, 13, 2, 9, 27, 15, 22, 28, 12, 9, 0, 24, 13, 11, 21, 60, 57, 28, 18, 24, 287, 26, 364, 88, 14, 16, 5, 21, 19, 11, 25, 39, 49, 35, 26, 24, 53, 21, 52, 77, 216, 29, 10, 39, 49, 15, 60, 79, 263, 50, 34, 30, 145, 15, 82, 74, 250, 158, 16, 63, 76, 29, 38, 54, 446, 87, 39, 63, 96, 25, 66, 90]
16;7;[0, 0, 0, 3, 0, 4, 5, 121, 0, 2, 2, 19, 4, 6, 44, 240, 0, 3, 0, 74, 0, 11, 6, 288, 2, 11, 4, 71, 14, 28, 53, 448, 0, 3, 1, 11, 3, 3, 11, 56, 2, 7, 1, 22, 10, 10, 33, 79, 7, 126, 5, 327, 8, 34, 18, 239, 16, 31, 14, 68, 23, 33, 46, 99, 0, 0, 2, 4, 2, 1, 5, 20, 0, 6, 4, 17, 5, 6, 35, 44, 0, 8, 3, 40, 1, 9, 5, 41, 5, 13, 8, 25, 14, 8, 27, 37, 8, 7, 8, 25, 5, 13, 19, 59, 17, 20, 11, 33, 17, 7, 31, 50, 92, 352, 20, 357, 30, 39, 38, 75, 42, 61, 20, 46, 27, 22, 34, 30, 2, 1, 0, 5, 1, 0, 10, 41, 9, 12, 11, 26, 137, 28, 162, 164, 0, 6, 3, 30, 7, 14, 24, 70, 10, 28, 12, 34, 43, 28, 47, 90, 0, 3, 2, 8, 5, 5, 12, 33, 7, 7, 8, 18, 35, 22, 30, 38, 5, 31, 5, 25, 8, 14, 12, 26, 27, 26, 10, 17, 34, 19, 19, 17, 16, 9, 1, 18, 9, 12, 21, 45, 57, 28, 19, 39, 171, 22, 306, 68, 6, 20, 16, 34, 28, 17, 48, 40, 44, 27, 27, 30, 50, 22, 50, 22, 140, 34, 20, 29, 56, 22, 49, 59, 237, 70, 30, 37, 199, 29, 75, 27, 280, 193, 41, 65, 62, 32, 38, 44, 439, 84, 37, 36, 69, 10, 27, 10]
